,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
13,3.25e-08,0.00016440903389800543,0.00018805879102860504,0.0012091767509961394,4.5163754893150423e-10,2.010276661722528e-18,0.007991381670257819,0.007991387265288778,0.0002497927927511441,1404.3396022335403
14,3.5e-08,0.00017449383246023877,0.00017898759163494446,0.0010032865708697505,2.4914931318659294e-10,9.51066281259278e-19,0.007994196104488644,0.007994202390834178,0.00024996930916802474,1404.3396022335403
15,3.7500000000000005e-08,0.00018383872768394725,0.00017061914004389453,0.0012200283896340437,7.12041687450868e-10,4.477070950618474e-18,0.007993783258519153,0.00799378813664563,0.0002508138129086407,1404.3396022335403
16,4.000000000000001e-08,0.00018961847970402294,0.00016557252225126077,0.0013976180136830994,9.562203500866744e-10,8.143090885661413e-18,0.007993065471646283,0.007993067838263363,0.0002517328503988091,1404.3396022335403
17,4.250000000000001e-08,0.00019107986201064115,0.0001643318515249275,0.0013952404968420658,9.492577010194533e-10,8.18953797607605e-18,0.007993178434883709,0.007993179253870455,0.00025202474301468195,1404.3396022335403
18,4.500000000000001e-08,0.00018821277752648348,0.00016684961855720028,0.0012248194650362758,7.178633867884451e-10,4.498537638119444e-18,0.007994655503013696,0.007994656142356862,0.0002515210624121105,1404.3396022335403
19,4.7500000000000015e-08,0.00018228684900577468,0.0001720892842386995,0.0011098571909948884,4.3471767045508467e-10,2.0242422143460495e-18,0.007996820029844148,0.00799682125304158,0.00025068549433551594,1404.3396022335403
20,5.000000000000002e-08,0.00017606862838717892,0.00017758786568218996,0.0011821950434177681,4.597992799316289e-10,2.3754817588212563e-18,0.007997494116997617,0.007997495546660878,0.0002500752125655361,1404.3396022335403
21,5.250000000000002e-08,0.00017156989284207756,0.0001812895374532725,0.0012925322042348828,5.905327937622797e-10,3.635812010278477e-18,0.007997345384976854,0.007997346509933783,0.0002496039353052421,1404.3396022335403
22,5.500000000000002e-08,0.0001695057500366797,0.0001824344058541091,0.0012936390394128648,5.912092934007853e-10,3.628403821261939e-18,0.00799738046207475,0.007997381252820677,0.0002490271305196266,1404.3396022335403
23,5.7500000000000025e-08,0.0001698541935533339,0.0001809992825647556,0.0011838401885002688,4.45020319660441e-10,2.295237145497283e-18,0.007997859013674507,0.00799785985140583,0.00024821600946878843,1404.3396022335403
24,6.000000000000002e-08,0.0001722020753271925,0.00017736889315011679,0.001043059756325228,2.053698524100526e-10,8.241145285055309e-19,0.00799851463910658,0.007998515589633621,0.00024721100097748405,1404.3396022335403
25,6.250000000000002e-08,0.0001750084672441244,0.00017328308536562845,0.0010174822777900734,2.785484717904629e-10,1.0782079343104779e-18,0.007998845213035705,0.007998846020391772,0.0002462823405787947,1404.3396022335403
26,6.500000000000003e-08,0.00017696289179400148,0.00017003795940285948,0.0010524499086966988,4.1527927515514875e-10,1.777730349948107e-18,0.007998918039664895,0.007998918445247378,0.0002454155103288787,1404.3396022335403
27,6.750000000000003e-08,0.00017733979956283504,0.00016833543924813437,0.0010580592514893524,4.3842126713107143e-10,1.9466039603551305e-18,0.007998847786648583,0.007998847851938816,0.0002445122177230595,1404.3396022335403
28,7.000000000000003e-08,0.00017611530159426154,0.00016818494904360956,0.001054254560240771,4.0828306694768037e-10,1.8500351293703073e-18,0.007999071333141509,0.007999071349045851,0.0002435216141134894,1404.3396022335403
29,7.250000000000003e-08,0.00017342492148220888,0.00016948141106069438,0.0010307268418367319,2.8153767575482725e-10,1.225785148622315e-18,0.00799948760364097,0.007999487773164763,0.00024248742665596988,1404.3396022335403
30,7.500000000000004e-08,0.00017022154168765203,0.0001712780501837626,0.0010360051312900142,2.2129025353903835e-10,9.582155006198066e-19,0.007999644679438166,0.00799964501232293,0.00024147783279065713,1404.3396022335403
31,7.750000000000004e-08,0.00016737441502261743,0.00017273980350390869,0.0010621061905056574,2.8755114279216115e-10,1.2864246334990711e-18,0.007999704147244434,0.007999704457474374,0.00024052699332659602,1404.3396022335403
32,8.000000000000004e-08,0.00016564441120663792,0.00017302669643112198,0.0010658265318407088,3.1713729671905636e-10,1.4020956809068794e-18,0.007999804584889778,0.007999804803178103,0.00023953352300223324,1404.3396022335403
33,8.250000000000004e-08,0.00016512423117218686,0.00017205101048871346,0.0010613834891852576,3.0356254461018e-10,1.3002141833007123e-18,0.007999778832858132,0.007999779083745367,0.0002384692054131795,1404.3396022335403
34,8.500000000000005e-08,0.00016578681153129636,0.0001698396968133157,0.001027378007839751,2.1670450970663563e-10,8.547607332630063e-19,0.008000124343022408,0.008000124661381341,0.00023734108260339712,1404.3396022335403
35,8.750000000000005e-08,0.0001671296963172729,0.00016692341554598876,0.0010093419628823621,1.4805404165892925e-10,5.604725534008098e-19,0.008000437704527165,0.008000438061410887,0.00023621126571068263,1404.3396022335403
36,9.000000000000005e-08,0.0001683593653839681,0.00016412638506920532,0.0010287390549457017,2.2900316033833372e-10,9.160696232028702e-19,0.00800031806528511,0.008000318333588455,0.00023512198150827483,1404.3396022335403
37,9.250000000000005e-08,0.0001687336234122994,0.00016222395178174548,0.0010493803698858402,2.997142090854577e-10,1.2937257127145448e-18,0.008000247813638943,0.008000247920481183,0.0002340676103213124,1404.3396022335403
38,9.500000000000006e-08,0.000168061366380081,0.00016137008941407554,0.001049957463576617,3.0050003473974044e-10,1.3575127348214844e-18,0.008000267002844135,0.008000267011554152,0.00023299126298435862,1404.3396022335403
39,9.750000000000006e-08,0.00016635442140955876,0.00016155544793371572,0.0010423113304236014,2.6895406083247775e-10,1.2389004441325604e-18,0.008000222938847631,0.00800022296440419,0.00023189212207311527,1404.3396022335403
40,1.0000000000000006e-07,0.0001639247176238066,0.00016251448743954,0.0010380386202904278,2.2985893205727626e-10,1.0604592208527452e-18,0.008000233911226971,0.008000234023321666,0.00023082952947095208,1404.3396022335403
41,1.0250000000000006e-07,0.00016143979014122037,0.00016354759765100846,0.001044260396962743,2.365625263779306e-10,1.0875784989747687e-18,0.008000117945432456,0.00800011811654122,0.000229805619031079,1404.3396022335403
42,1.0500000000000007e-07,0.00015949617525771147,0.0001640418694756323,0.001056351429691415,2.6938513824014285e-10,1.2271194851203755e-18,0.007999934874703766,0.00799993504931701,0.00022879852460822164,1404.3396022335403
43,1.0750000000000007e-07,0.0001584040190387617,0.00016365224977133903,0.0010559425057243474,2.6830617011474027e-10,1.176741645421974e-18,0.007999944537505799,0.00799994469838511,0.000227758407315412,1404.3396022335403
44,1.1000000000000007e-07,0.0001581635044449719,0.00016237262001003226,0.0010412872326535513,2.285266085157187e-10,9.432876025046763e-19,0.007999984838435815,0.007999985024765453,0.00022667280795727785,1404.3396022335403
45,1.1250000000000007e-07,0.00015862544147618793,0.00016032555878727864,0.0010252498199423822,1.769682651990205e-10,6.938812949770473e-19,0.008000015677279195,0.008000015886263031,0.00022553561910254588,1404.3396022335403
46,1.1500000000000008e-07,0.00015925261969944443,0.00015812799947581,0.001023811434008765,2.0306195085805114e-10,7.963825164616673e-19,0.008000059252234803,0.008000059423473711,0.0002244233969517386,1404.3396022335403
47,1.1750000000000008e-07,0.0001594999872372967,0.00015631194354718094,0.0010315838733649147,2.6137984501316175e-10,1.0767182503883524e-18,0.008000034319145173,0.008000034397054675,0.00022332413578517413,1404.3396022335403
48,1.2000000000000007e-07,0.0001589531992327616,0.00015533892983755237,0.0010353261475588812,2.8359298475497624e-10,1.2426470881884766e-18,0.00799995199850358,0.007999952010543728,0.00022225279001489726,1404.3396022335403
49,1.2250000000000007e-07,0.00015758909349579273,0.00015523075391021883,0.0010358055299319452,2.775661225613627e-10,1.2960552403601383e-18,0.008000041113897082,0.008000041132562499,0.00022120332128691155,1404.3396022335403
50,1.2500000000000007e-07,0.00015545670543349693,0.0001559557689339504,0.0010283211742250491,2.254507547861509e-10,1.085219102912056e-18,0.008000043403214016,0.008000043498199928,0.00022020215513935543,1404.3396022335403
51,1.2750000000000008e-07,0.00015301138924317043,0.00015703224351297924,0.0010291650350410016,2.0225094981605906e-10,9.769110332868277e-19,0.007999878897368818,0.007999879078846835,0.0002192523905020071,1404.3396022335403
52,1.3000000000000008e-07,0.00015080291479519563,0.00015789932131321044,0.001036312102659383,2.387461145110464e-10,1.1233539355093667e-18,0.007999880150937852,0.007999880328605227,0.00021834311251307998,1404.3396022335403
53,1.3250000000000008e-07,0.00014930670063841644,0.0001579698070250842,0.0010361960043894912,2.64542647955396e-10,1.1735275403793627e-18,0.007999962670166215,0.007999962797731177,0.00021736363722359828,1404.3396022335403
54,1.3500000000000008e-07,0.00014859003425825114,0.00015718099644702356,0.0010342152732080428,2.58052264819392e-10,1.0773536817115248e-18,0.00799994266483485,0.00799994278249859,0.00021629809043296588,1404.3396022335403
55,1.3750000000000009e-07,0.00014863129089435546,0.0001555492133971495,0.0010228343681727822,2.1957829269589516e-10,8.588650360119346e-19,0.008000298318808812,0.00800029843764448,0.00021514371573763075,1404.3396022335403
56,1.400000000000001e-07,0.0001491110985806203,0.00015341763166602538,0.0010173084935908836,1.8542298771065774e-10,7.035794676296069e-19,0.008000708026041773,0.008000708144651057,0.00021394178980725504,1404.3396022335403
57,1.425000000000001e-07,0.00014956000082378643,0.0001513333801623371,0.001025273656900756,2.0438736580716093e-10,7.964241417994581e-19,0.008000907981930983,0.008000908067397816,0.00021276744534295993,1404.3396022335403
58,1.450000000000001e-07,0.00014950480812772163,0.00014983438132010408,0.001035187664610159,2.396610360363099e-10,9.950887778460827e-19,0.008001069236735603,0.008001069267051159,0.00021166489902410651,1404.3396022335403
59,1.475000000000001e-07,0.00014878090187925161,0.00014909837127534956,0.0010358548227176192,2.422100101308443e-10,1.0786901183235166e-18,0.008001072516690024,0.008001072518374643,0.00021063257364654093,1404.3396022335403
60,1.500000000000001e-07,0.00014739380740395286,0.00014912368609707797,0.0010341896804204347,2.301447872303988e-10,1.0953737748049414e-18,0.008001004441589667,0.008001004462342568,0.0002096730984561763,1404.3396022335403
61,1.525000000000001e-07,0.00014550845957890545,0.0001497891118549405,0.0010306925655271491,2.1279116929338723e-10,1.0437558206118292e-18,0.008000889105990913,0.008000889172975468,0.00020882885298568741,1404.3396022335403
62,1.550000000000001e-07,0.00014358512108916677,0.00015053355902493298,0.0010311600749250088,2.366202735948389e-10,1.1422421045152473e-18,0.008000511898425832,0.008000512001854122,0.00020803134232827433,1404.3396022335403
63,1.575000000000001e-07,0.0001421148173305416,0.00015080556705373833,0.00103691845175975,2.7246081485439545e-10,1.250792743735672e-18,0.008000174214416999,0.00800017431591401,0.00020721713336327373,1404.3396022335403
64,1.600000000000001e-07,0.00014134098683471827,0.00015027130233787652,0.0010366593091464512,2.745002731380373e-10,1.172461448103101e-18,0.008000174277618233,0.00800017436588304,0.00020629769476592194,1404.3396022335403
65,1.625000000000001e-07,0.00014127251769516168,0.00014892196527650659,0.0010319749623549873,2.566459047207466e-10,1.030735230303342e-18,0.008000154547677886,0.008000154659571216,0.00020526976396378208,1404.3396022335403
66,1.6500000000000011e-07,0.00014184019159969204,0.00014681407166812046,0.001025343520114717,2.075846924490352e-10,8.008259545298183e-19,0.008000235032943542,0.008000235174816654,0.00020413968647181114,1404.3396022335403
67,1.6750000000000012e-07,0.00014258107192615115,0.00014453063820154844,0.0010253005872321386,1.9279940669560774e-10,7.393684698284286e-19,0.008000448235157068,0.008000448362836943,0.00020302331750455952,1404.3396022335403
68,1.7000000000000012e-07,0.00014303557086257164,0.00014256075988822623,0.0010321167243088497,2.3499996394599976e-10,9.420444872925684e-19,0.008000477531990492,0.008000477602780593,0.0002019473812454379,1404.3396022335403
69,1.7250000000000012e-07,0.00014282301709955066,0.0001414075798526688,0.0010362132475311636,2.6230628365478625e-10,1.1418834360970237e-18,0.008000391413278119,0.00800039143420521,0.0002009838746098986,1404.3396022335403
70,1.7500000000000012e-07,0.00014188562407222243,0.0001411104224507735,0.001036155573318091,2.5721540885445566e-10,1.226420109758873e-18,0.00800045717493764,0.00800045719376273,0.00020010917430892514,1404.3396022335403
71,1.7750000000000013e-07,0.00014026852331855912,0.00014164167648690184,0.001029957657043774,2.201781336501731e-10,1.1232866118207e-18,0.008000292875574123,0.008000292948830291,0.00019934297868746048,1404.3396022335403
72,1.8000000000000013e-07,0.0001383646444351047,0.00014257176193798243,0.0010279172770882921,2.079272079723291e-10,1.0805406855814718e-18,0.007999955951337475,0.007999956086476287,0.00019867431170575043,1404.3396022335403
73,1.8250000000000013e-07,0.00013663299764855676,0.00014336637872171005,0.0010309585930155444,2.4560209494469133e-10,1.2243368831246553e-18,0.007999806338454677,0.007999806472744769,0.00019804669801389599,1404.3396022335403
74,1.8500000000000013e-07,0.00013547008501493788,0.00014346662738252413,0.0010316267206607016,2.743928929376069e-10,1.2672640098494184e-18,0.007999767574995641,0.007999767669802121,0.00019731907436046448,1404.3396022335403
75,1.8750000000000014e-07,0.0001349558031903607,0.0001427916700655106,0.0010309899338530875,2.724556903494757e-10,1.1688943583919475e-18,0.007999758043590221,0.007999758121947436,0.0001964752652494787,1404.3396022335403
76,1.9000000000000014e-07,0.00013507750481322694,0.00014135027742243755,0.0010240955659273807,2.404784136696832e-10,9.688539403656098e-19,0.008000076407722696,0.008000076487888634,0.00019551427884931423,1404.3396022335403
77,1.9250000000000014e-07,0.00013560645208774767,0.00013936762557745913,0.0010203500311700465,1.9896902302551712e-10,7.793044610361389e-19,0.008000480792645022,0.008000480878023776,0.00019445422316557038,1404.3396022335403
78,1.9500000000000014e-07,0.00013614747428276043,0.00013738979197647143,0.0010251557842443132,2.0073455603365848e-10,7.988922417593393e-19,0.008000787803477166,0.008000787870478275,0.00019342205068945218,1404.3396022335403
79,1.9750000000000015e-07,0.0001362959598741214,0.00013591835325310446,0.0010308426665362554,2.2472507020577645e-10,9.428543208656964e-19,0.008001007222183816,0.00800100725037168,0.00019248477194064938,1404.3396022335403
80,2.0000000000000015e-07,0.00013590430846841567,0.0001351417790251641,0.0010312843085692716,2.273002172442452e-10,1.0239855591844262e-18,0.00800099834821775,0.008000998357732443,0.0001916592849260493,1404.3396022335403
81,2.0250000000000015e-07,0.0001349711589130352,0.00013506077299527879,0.0010281029380435419,2.1570139308006026e-10,1.0405274144830696e-18,0.008000904999253303,0.008000905028880062,0.0001909414207038641,1404.3396022335403
82,2.0500000000000015e-07,0.0001336486329972333,0.00013555791752419488,0.0010235927971724396,2.012340914446297e-10,1.0045977684944371e-18,0.008000742119537704,0.008000742187510101,0.00019036256487430918,1404.3396022335403
83,2.0750000000000016e-07,0.0001322844418235134,0.0001361618339920767,0.0010223919459509227,2.2115382951573738e-10,1.0887307320329516e-18,0.0080004456554896,0.008000445742254086,0.00018983998152297728,1404.3396022335403
84,2.1000000000000016e-07,0.0001312309185168876,0.00013645561413401313,0.0010245574153619765,2.5305635697796276e-10,1.1799762717066546e-18,0.00800022858024377,0.008000228650085959,0.0001893190127891984,1404.3396022335403
85,2.1250000000000016e-07,0.00013071203333055295,0.00013608747077613014,0.0010245830574412223,2.591830192348216e-10,1.1273376466829514e-18,0.008000244325104528,0.008000244374217631,0.00018869402576566027,1404.3396022335403
86,2.1500000000000016e-07,0.0001307384214427876,0.0001350482765675048,0.0010233563754625402,2.4743670104439003e-10,1.021764633061662e-18,0.00800023306269058,0.00800023311991439,0.0001879642834296059,1404.3396022335403
87,2.1750000000000017e-07,0.0001312531127300833,0.00013338358242520094,0.0010215359016699272,2.1323035189921421e-10,8.565345036953615e-19,0.008000396232816386,0.008000396312968422,0.00018713246554758031,1404.3396022335403
88,2.2000000000000017e-07,0.0001319396393794456,0.0001315254202484834,0.0010247126349281247,2.0163119696581936e-10,8.116935359982592e-19,0.008000690739233937,0.008000690820231965,0.00018629816051458564,1404.3396022335403
89,2.2250000000000017e-07,0.00013242610554311008,0.00012991776561450702,0.001030700882273967,2.3030369322284825e-10,9.597209761971716e-19,0.008000771443091064,0.008000771492784983,0.00018551360934330644,1404.3396022335403
90,2.2500000000000018e-07,0.00013242038732394674,0.00012899961972445614,0.0010327775368274552,2.4977988051926886e-10,1.110534154448974e-18,0.008000726056039412,0.008000726077910905,0.00018486768475879816,1404.3396022335403
91,2.2750000000000018e-07,0.0001318709029121648,0.00012880828902436656,0.001032277961877274,2.47074201345988e-10,1.1894158472947622e-18,0.008000757310620376,0.008000757337300105,0.00018434074524167017,1404.3396022335403
92,2.3000000000000018e-07,0.00013080316964532047,0.00012933055950823394,0.001026308995653131,2.2214393758617902e-10,1.1381300954612327e-18,0.008000515077062197,0.008000515147860881,0.00018394527124113662,1404.3396022335403
93,2.3250000000000018e-07,0.00012949125071276844,0.00013026921289480906,0.001021458270441694,2.096246155813442e-10,1.0883407588436677e-18,0.008000141661797683,0.008000141771682616,0.0001836792090558704,1404.3396022335403
94,2.3500000000000019e-07,0.00012831281070630322,0.0001311165014798413,0.0010223757585502869,2.3428521831106286e-10,1.163463443693834e-18,0.007999824134062675,0.007999824232647307,0.0001834549382046306,1404.3396022335403
95,2.375000000000002e-07,0.00012762123832011575,0.0001313318756382816,0.0010248543782609366,2.6005031857275153e-10,1.198868858689963e-18,0.007999610899776098,0.007999610961149104,0.0001831263007572338,1404.3396022335403
96,2.400000000000002e-07,0.00012751800042062149,0.00013078392237954564,0.0010248407654647955,2.6063340284874784e-10,1.1232494556106798e-18,0.007999610627645577,0.007999610676066407,0.00018266164015537755,1404.3396022335403
97,2.4250000000000017e-07,0.00012799423716841155,0.00012947918002239797,0.0010230661441722366,2.33597932092904e-10,9.697343046092334e-19,0.007999899397065498,0.007999899464990912,0.00018206422714964115,1404.3396022335403
98,2.4500000000000014e-07,0.00012885249130756507,0.00012763463338463828,0.0010241261725970649,2.0355860690458854e-10,8.394604716287915e-19,0.008000278695271307,0.00800027878624799,0.00018136582962453856,1404.3396022335403
99,2.475000000000001e-07,0.00012975121047039285,0.0001257692098353899,0.0010296054832580495,2.1463443158850162e-10,8.956337242319145e-19,0.008000583389598186,0.008000583469741572,0.00018070216036658365,1404.3396022335403
100,2.500000000000001e-07,0.00013033780042338318,0.00012433921337253145,0.0010351238906308327,2.4066530692454176e-10,1.0397338586721681e-18,0.008000785830786217,0.008000785872202116,0.00018013378972670722,1404.3396022335403
101,2.5250000000000007e-07,0.0001304311752170659,0.0001236068635975501,0.0010352244285227283,2.438346961909037e-10,1.1154704945894697e-18,0.008000768761522689,0.008000768782568796,0.00017969682300176678,1404.3396022335403
102,2.5500000000000005e-07,0.00013002791064606892,0.00012357342307595549,0.0010305479691272823,2.3175187743663384e-10,1.1299235923748574e-18,0.00800075974488911,0.008000759783078118,0.00017938129344413585,1404.3396022335403
103,2.575e-07,0.00012922765283857252,0.00012416171095460077,0.0010233101706633605,2.035611661598409e-10,1.0271996078675264e-18,0.008000672538048134,0.008000672609209582,0.00017920914241561576,1404.3396022335403
104,2.6e-07,0.00012835571354520098,0.0001249121880516367,0.0010193689920363366,2.0699311995338384e-10,1.0276283949345771e-18,0.008000402924698518,0.008000403003752623,0.00017910400309190507,1404.3396022335403
105,2.625e-07,0.00012773919469422003,0.00012540042977068864,0.0010197854285338556,2.3695224460620905e-10,1.1145455644574416e-18,0.008000240580998233,0.008000240632995759,0.00017900438443736865,1404.3396022335403
106,2.6499999999999995e-07,0.00012758012095947434,0.00012529556228129012,0.001020564598654209,2.493385957791085e-10,1.1055405684449965e-18,0.008000277650365224,0.008000277678959904,0.00017881740740604296,1404.3396022335403
107,2.6749999999999993e-07,0.00012789399388671253,0.00012457788622558693,0.0010210665371137334,2.4292221394036273e-10,1.0384944870747422e-18,0.00800026894403109,0.008000268977587977,0.00017853997706040445,1404.3396022335403
108,2.699999999999999e-07,0.00012865179532325547,0.00012327362715190175,0.0010210680007623981,2.1581848545870973e-10,9.13384974331531e-19,0.008000481398632402,0.008000481456296454,0.00017817876301928607,1404.3396022335403
109,2.724999999999999e-07,0.00010917081967356848,0.00012203613594951446,0.0010305303320527759,1.9378053180082713e-10,7.0196752858080305e-19,0.00800061926896744,0.008000619272889054,0.00016374091225374062,1397.3179042223726
110,2.7499999999999986e-07,0.00010984349785568315,0.00012069403498525165,0.0010359179330403988,2.2070633331757028e-10,8.100466905929552e-19,0.008000880072562342,0.008000880075202726,0.00016319511053396367,1397.3179042223726
111,2.7749999999999983e-07,0.00010998038366875078,0.00012001863914922994,0.0010372218539544294,2.380849229165776e-10,8.79567785328586e-19,0.008000978791953233,0.00800097881745652,0.00016278869289713794,1397.3179042223726
112,2.799999999999998e-07,0.00010950031790144076,0.00012007916312115478,0.001036148074083154,2.3520627016538674e-10,8.697554624374415e-19,0.008000993173152983,0.00800099326403587,0.00016250946137500268,1397.3179042223726
113,2.824999999999998e-07,0.00010842239439224082,0.00012086450917768726,0.001028880553572634,2.1191388240555836e-10,7.72263918969889e-19,0.008000693392114887,0.00800069357125584,0.00016236885534027102,1397.3179042223726
114,2.8499999999999976e-07,0.00010702085179483218,0.00012208478345438766,0.0010221812172814995,1.9203447188610626e-10,6.881739461289797e-19,0.00800019788331729,0.008000198107697656,0.0001623519543152966,1397.3179042223726
115,2.8749999999999974e-07,0.0001057082048563439,0.00012326681765708724,0.0010236760673298358,1.9864463105940766e-10,7.104352833841696e-19,0.007999721686454112,0.007999721865551992,0.00016238513758733082,1397.3179042223726
116,2.899999999999997e-07,0.0001049500492790869,0.0001238209937476743,0.001027985185930535,2.126492846900602e-10,7.645059614132091e-19,0.007999418951922172,0.007999419038394167,0.0001623149756995465,1397.3179042223726
117,2.924999999999997e-07,0.00010488232566268084,0.00012360353638736583,0.0010284057504506346,2.124316198571731e-10,7.640880385497655e-19,0.00799941000079375,0.007999410019420849,0.00016210532515582426,1397.3179042223726
118,2.9499999999999966e-07,0.00010550272788475703,0.00012261598135695164,0.001030131535823171,1.9698224537724e-10,7.110368885443893e-19,0.007999657287054564,0.00799965728727462,0.0001617575484336153,1397.3179042223726
119,2.9749999999999964e-07,0.00010665471460984436,0.00012101658807161326,0.0010337278310644526,1.8569453677096168e-10,6.755991611300446e-19,0.008000090697172597,0.008000090703835365,0.00016130791281583764,1397.3179042223726
120,2.999999999999996e-07,0.00010790771108769535,0.00011935001702704269,0.0010393118213645933,2.0995804843163463e-10,7.746463757047918e-19,0.008000543550378767,0.008000543555157287,0.00016089903876823165,1397.3179042223726
121,3.024999999999996e-07,0.00010884164031549707,0.00011808666818200981,0.0010448275431091433,2.3708624954636123e-10,8.86997873742562e-19,0.008000818286663753,0.008000818289949582,0.00016059565333126585,1397.3179042223726
122,3.0499999999999957e-07,0.00010922614802211212,0.00011748478086875449,0.0010447568450644652,2.414110907880492e-10,9.048981987781604e-19,0.008000829619156005,0.008000829650172238,0.00016041516495496181,1397.3179042223726
123,3.0749999999999954e-07,0.00010905188519067871,0.00011755240470122754,0.0010405892356821313,2.3146969076496362e-10,8.624499365056945e-19,0.008000807353507727,0.008000807441730522,0.0001603461303389706,1397.3179042223726
124,3.099999999999995e-07,0.00010837390532353713,0.00011824247117048757,0.0010332754456992778,2.0086070922653309e-10,7.361283532326823e-19,0.00800068006661829,0.008000680205675488,0.00016039384446910228,1397.3179042223726
125,3.124999999999995e-07,0.00010758070518365863,0.00011910780331152938,0.0010272291014396973,1.861074941380099e-10,6.701820009194507e-19,0.008000382169798502,0.00800038230384792,0.00016050008391745857,1397.3179042223726
126,3.1499999999999947e-07,0.00010703379809662564,0.00011975686554005111,0.0010267412398221494,2.026090601814202e-10,7.258693724721e-19,0.008000187200013853,0.008000187279538417,0.00016061737383909347,1397.3179042223726
127,3.1749999999999945e-07,0.00010704724632284905,0.0001198080496403751,0.0010287107356292896,2.188122728016403e-10,7.860923304052067e-19,0.008000184351604246,0.008000184376875595,0.00016066450044715947,1397.3179042223726
128,3.199999999999994e-07,0.00010766321847585881,0.00011922258284996441,0.0010298447257991192,2.1536994827526102e-10,7.762528529005253e-19,0.008000208656805407,0.008000208658306439,0.00016064057044843042,1397.3179042223726
129,3.224999999999994e-07,0.0001088579052649956,0.0001180278795523323,0.0010307577311144912,2.045681746900287e-10,7.412125013000148e-19,0.008000445774347746,0.008000445778212432,0.00016056345751852324,1397.3179042223726
130,3.249999999999994e-07,0.0001103419756907117,0.00011657043503315226,0.0010366894656744865,2.0886454719074347e-10,7.692520121336255e-19,0.008000762486669455,0.008000762491661177,0.0001605117376491451,1397.3179042223726
131,3.2749999999999935e-07,0.00011170181335491778,0.0001152931815518122,0.0010430092387289744,2.2888617642870756e-10,8.576482729590885e-19,0.008000873676797941,0.008000873677641965,0.00016052978794951428,1397.3179042223726
132,3.2999999999999933e-07,0.00011252514429562827,0.00011464980590162514,0.0010439959538798254,2.426565041669085e-10,9.152307066994455e-19,0.00800088146896121,0.0080008814894394,0.00016064397309588767,1397.3179042223726
133,3.324999999999993e-07,0.00011272436115774821,0.00011471380603811395,0.0010432911496685692,2.406321825884959e-10,9.091164268065818e-19,0.008000883336167903,0.008000883412907122,0.00016082922276182423,1397.3179042223726
134,3.349999999999993e-07,0.00011230577523699243,0.00011547967691517494,0.0010343962540381782,2.1568292048394952e-10,7.997910748308092e-19,0.008000752863957395,0.008000753009610992,0.00016108427276433616,1397.3179042223726
